18/11/2000	3.765159045725646
18/11/2001	3.557177615571776
18/11/2002	3.6296296296296298
18/11/2003	3.4065934065934065
18/11/2004	3.475552050473186
18/11/2005	3.454863318499682
18/11/2006	3.5311871227364184
18/11/2007	3.346045197740113
18/11/2008	3.5459882583170255
18/12/1996	3.6447084233261338
18/12/1997	3.6295454545454544
18/12/1998	3.3874458874458875
18/12/1999	3.6498375406148464
18/12/2000	3.641269841269841
18/12/2001	3.6058666666666666
18/12/2002	3.6932059447983017
18/12/2003	3.575046904315197
18/12/2004	3.3790186125211505
18/12/2005	3.4245487364620937
18/12/2006	3.3815368196371396
18/12/2007	3.315315315315315
18/12/2008	3.603399433427762
19/01/1997	3.609285341679708
19/01/1998	2.796875
19/01/1999	3.42781875658588
19/01/2000	3.7131147540983607
19/01/2001	3.497919556171983
19/01/2002	3.514181818181818
19/01/2003	3.4187588820464234
19/01/2004	3.411811023622047
19/01/2005	3.547377326565144
19/01/2006	3.2968362282878414
19/01/2007	3.6126288659793815
19/01/2008	3.7498360655737706
19/02/1997	3.5582268970698725
19/02/1998	3.8856382978723403
19/02/1999	3.5833333333333335
19/02/2000	3.5793758480325644
19/02/2001	3.4388020833333335
19/02/2002	3.6120689655172415
19/02/2003	3.5533088235294117
19/02/2004	3.3717277486910993
19/02/2005	3.5483151635282457
19/02/2006	3.485394655065258
19/02/2007	3.4064261555806086
19/02/2008	3.411076923076923
19/03/1996	4.02
19/03/1997	3.6169611307420495
19/03/1998	3.387596899224806
19/03/1999	3.147727272727273
19/03/2000	3.6453276699029127
19/03/2001	3.5481481481481483
19/03/2002	3.4406091370558376
19/03/2003	3.355596784168213
19/03/2004	3.4561340941512126
19/03/2005	3.4767909356725144
19/03/2006	3.3420195439739415
19/03/2007	3.4513014273719564
19/03/2008	3.6493288590604025
19/04/1996	3.977124183006536
19/04/1997	3.5419766206163654
19/04/1998	3.6666666666666665
19/04/1999	3.478527607361963
19/04/2000	3.452180028129395
19/04/2001	3.723535457348407
19/04/2002	3.666279069767442
19/04/2003	3.5844594594594597
19/04/2004	3.33008658008658
19/04/2005	3.495166279969064
19/04/2006	3.681900180396873
19/04/2007	3.4834015461573444
19/04/2008	3.5586648685097773
19/05/1996	3.526016491327836
19/05/1997	3.4990892531876137
19/05/1998	3.8220858895705523
19/05/1999	3.727272727272727
19/05/2000	3.524718551150269
19/05/2001	3.6113074204946995
19/05/2002	3.781941031941032
19/05/2003	3.4786388474913066
19/05/2004	3.1979742173112338
19/05/2005	3.4340415019762847
19/05/2006	3.4433471933471935
19/05/2007	3.600090579710145
19/05/2008	3.582211197732105
19/06/1996	3.5090225563909776
19/06/1997	3.686808510638298
19/06/1998	3.5086206896551726
19/06/1999	3.8048780487804876
19/06/2000	3.4691462383770078
19/06/2001	3.556040122110772
19/06/2002	3.311550151975684
19/06/2003	3.4929515418502204
19/06/2004	3.4408450704225353
19/06/2005	3.480865224625624
19/06/2006	3.4620493358633775
19/06/2007	3.3690872751499
19/06/2008	3.3055350553505534
19/07/1996	3.523995251822961
19/07/1997	3.6207137858642406
19/07/1998	3.6537539936102235
19/07/1999	3.6434540389972145
19/07/2000	3.319455252918288
19/07/2001	3.5932132383745286
19/07/2002	3.4636065573770494
19/07/2003	3.6666666666666665
19/07/2004	3.5139405204460967
19/07/2005	3.4162093710426342
19/07/2006	3.419337606837607
19/07/2007	3.3703125
19/07/2008	3.5539503386004516
19/08/1996	3.5194460813199764
19/08/1998	3.490721649484536
19/08/1999	3.5054151624548737
19/08/2000	3.4677052904901005
19/08/2001	3.51704834605598
19/08/2002	3.165753424657534
19/08/2003	3.467853610286845
19/08/2004	3.4056919642857144
19/08/2005	3.655267295597484
19/08/2006	3.332579185520362
19/08/2007	3.3273657289002556
19/08/2008	3.574775672981057
19/09/1996	3.577439024390244
19/09/1997	3.3735408560311284
19/09/1998	3.1595394736842106
19/09/1999	3.1481481481481484
19/09/2000	3.5504047093451065
19/09/2001	3.274678111587983
19/09/2002	3.6309111880046134
19/09/2003	3.370352250489237
19/09/2004	3.297430830039526
19/09/2005	3.388595166163142
19/09/2006	3.334075723830735
19/09/2007	3.627221324717286
19/09/2008	3.6338939197930142
19/10/1996	3.513124199743918
19/10/1997	3.392156862745098
19/10/1999	3.65946348733234
19/10/2000	3.2605331040412726
19/10/2001	3.5463182897862233
19/10/2002	3.2465116279069766
19/10/2003	3.481164383561644
19/10/2004	3.4372294372294374
19/10/2005	3.5121308016877637
19/10/2006	3.396675900277008
19/10/2007	3.1800250469630558
19/10/2008	3.5011997600479905
19/11/1996	3.5960342146189737
19/11/1997	3.856353591160221
19/11/1998	3.933333333333333
19/11/1999	3.6551001397298557
19/11/2000	3.619299059997679
19/11/2001	3.62
19/11/2002	3.5885372112917024
19/11/2003	3.5962145110410093
19/11/2004	3.515939015939016
19/11/2005	3.338372930165587
19/11/2006	3.5287859824780976
19/11/2007	3.054924242424242
19/11/2008	3.507955215085445
19/12/1996	3.696349065004452
19/12/1997	3.6867469879518073
19/12/1998	3.920303605313093
19/12/1999	3.6251121076233184
19/12/2000	3.6038746908491346
19/12/2001	3.3728813559322033
19/12/2002	3.3734806629834253
19/12/2003	3.568917018284107
19/12/2004	3.5948191593352883
19/12/2005	3.4131305044035227
19/12/2006	3.3971596474045054
19/12/2007	3.192542372881356
19/12/2008	3.813600782778865
20/01/1997	3.6838677354709417
20/01/1998	3.502092050209205
20/01/1999	3.2601626016260163
20/01/2000	3.6022999520843317
20/01/2001	3.6343570057581576
20/01/2002	3.550438596491228
20/01/2003	3.799794132784354
20/01/2004	3.441163793103448
20/01/2005	3.3987430167597767
20/01/2006	3.581974637681159
20/01/2007	3.465927977839335
20/01/2008	3.4473684210526314
20/02/1996	5.0
20/02/1997	3.6839266450916934
20/02/1998	3.6153846153846154
20/02/1999	3.556701030927835
20/02/2000	3.7784979031643156
20/02/2001	3.554488989271598
20/02/2002	3.4232558139534883
20/02/2003	3.5223771093176817
20/02/2004	3.365392965696917
20/02/2005	3.612590799031477
20/02/2006	3.5957278481012658
20/02/2007	3.674342105263158
20/02/2008	3.601511879049676
20/03/1996	3.8404255319148937
20/03/1997	3.5544082605242258
20/03/1998	2.8095238095238093
20/03/1999	3.2290502793296088
20/03/2000	3.2191299648743583
20/03/2001	3.65356004250797
20/03/2002	3.59436913451512
20/03/2003	3.627056672760512
20/03/2004	3.4996774193548386
20/03/2005	3.4244245963586395
20/03/2006	3.5626892792247125
20/03/2007	3.590269966254218
20/03/2008	3.436834094368341
20/04/1996	3.776687116564417
20/04/1997	3.629727352682498
20/04/1998	3.736111111111111
20/04/1999	3.4408014571948997
20/04/2000	3.571256764882742
20/04/2001	3.7529761904761907
20/04/2002	3.643617021276596
20/04/2003	3.2667910447761193
20/04/2004	3.6815610859728505
20/04/2005	3.4582608695652173
20/04/2006	3.2614024201054916
20/04/2007	3.636731937879811
20/04/2008	3.5414776409591706
20/05/1996	3.5338208409506398
20/05/1997	3.6067134268537075
20/05/1998	3.752
20/05/1999	3.7963800904977374
20/05/2000	3.6244087038789026
20/05/2001	3.5866388308977037
20/05/2002	3.511835640911121
20/05/2003	3.4501013171225936
20/05/2004	3.497505345687812
20/05/2005	3.3138105567606653
20/05/2006	3.4661654135338344
20/05/2007	3.618706811451135
20/05/2008	3.6273836765827614
20/06/1996	3.443150475022985
20/06/1997	3.516648168701443
20/06/1998	3.764044943820225
20/06/1999	3.5098039215686274
20/06/2000	3.582133995037221
20/06/2001	3.500094179694858
20/06/2002	3.3154875717017207
20/06/2003	3.4229974160206718
20/06/2004	3.4775494672754945
20/06/2005	3.3869445536767597
20/06/2006	3.6038907284768213
20/06/2007	3.628040973111396
20/06/2008	3.356937799043062
20/07/1996	3.529252437703142
20/07/1997	3.5255212077641986
20/07/1998	3.698492462311558
20/07/1999	3.871794871794872
20/07/2000	3.7227805695142377
20/07/2001	3.6136962247585602
20/07/2002	3.129189518586228
20/07/2003	3.65375
20/07/2004	3.341812015503876
20/07/2005	3.654970760233918
20/07/2006	3.3248746867167918
20/07/2007	3.156716417910448
20/07/2008	3.5399251403618215
20/08/1996	3.4224719101123595
20/08/1998	3.322766570605187
20/08/1999	4.0
20/08/2000	3.550967261904762
20/08/2001	3.5212082262210798
20/08/2002	2.9289434523809526
20/08/2003	3.52359693877551
20/08/2004	3.1145935357492656
20/08/2005	3.4383744170552966
20/08/2006	3.611
20/08/2007	3.5685695538057742
20/08/2008	3.6507717750826902
20/09/1996	3.5283824157063592
20/09/1997	3.7379518072289155
20/09/1998	2.4104046242774566
20/09/1999	3.640845070422535
20/09/2000	3.5335753176043556
20/09/2001	3.3970238095238097
20/09/2002	3.71850699844479
20/09/2003	3.5095057034220534
20/09/2004	3.469178082191781
20/09/2005	3.4333435960591134
20/09/2006	3.6820491109229465
20/09/2007	3.7640111162575267
20/09/2008	3.58716323296355
20/10/1996	3.6105789254477303
20/10/1997	3.431542461005199
20/10/1998	3.204081632653061
20/10/1999	3.543947655398037
20/10/2000	3.4472309299895505
20/10/2001	3.3888452474469757
20/10/2002	3.4909090909090907
20/10/2003	3.37602523659306
20/10/2004	3.1576819407008085
20/10/2005	3.537887828162291
20/10/2006	3.395153774464119
20/10/2007	3.3171641791044775
20/10/2008	3.673076923076923
20/11/1996	3.4164765525982257
20/11/1997	3.54149377593361
20/11/1998	3.7065217391304346
20/11/1999	3.7059743509540195
20/11/2000	3.5196541561931176
20/11/2001	3.626890756302521
20/11/2002	3.3506864988558354
20/11/2003	3.323178391959799
20/11/2004	3.4403225806451614
20/11/2005	3.5187611673615247
20/11/2006	3.4040150564617315
20/11/2007	3.414958238420653
20/11/2008	3.338363171355499
20/12/1996	3.6282527881040894
20/12/1997	3.444642857142857
20/12/1998	3.4217462932454694
20/12/1999	3.6184798807749625
20/12/2000	3.522552783109405
20/12/2001	3.575157515751575
20/12/2002	3.1109778044391123
20/12/2003	3.280890804597701
20/12/2004	3.526448362720403
20/12/2005	3.5260975609756096
20/12/2006	3.280595369349504
20/12/2007	3.5866489832007074
20/12/2008	3.5380982367758187
21/01/1997	3.586928662964545
21/01/1998	3.2139303482587063
21/01/1999	3.418269230769231
21/01/2000	3.6578827805542935
21/01/2001	3.6034246575342466
21/01/2002	3.6898765432098766
21/01/2003	3.786816854401335
21/01/2004	3.3493647912885662
21/01/2005	3.4838406614054866
21/01/2006	3.397560975609756
21/01/2007	3.4512867647058822
21/01/2008	3.524254473161034
21/02/1996	3.0
21/02/1997	3.551530293566521
21/02/1998	3.4254545454545453
21/02/1999	3.9285714285714284
21/02/2000	3.787361485474693
21/02/2001	3.69953596287703
21/02/2002	3.5081967213114753
21/02/2003	3.3466819221967965
21/02/2004	3.0850172498767865
21/02/2005	3.420419254658385
21/02/2006	3.654692411315671
21/02/2007	3.647365805168986
21/02/2008	3.4458483754512637
21/03/1996	4.036363636363636
21/03/1997	3.734785036292574
21/03/1998	3.4108527131782944
21/03/1999	3.4375
21/03/2000	3.624105668684645
21/03/2001	3.5543624161073826
21/03/2002	3.6382978723404253
21/03/2003	3.4496644295302015
21/03/2004	3.267543859649123
21/03/2005	3.403860028860029
21/03/2006	3.61043442955745
21/03/2007	3.5487759643916914
21/03/2008	3.1194926568758343
21/04/1996	3.493116395494368
21/04/1997	3.545047565752658
21/04/1998	3.747191011235955
21/04/1999	3.8241758241758244
21/04/2000	3.5819477434679334
21/04/2001	3.5016501650165015
21/04/2002	3.4814814814814814
21/04/2003	3.561740890688259
21/04/2004	3.017857142857143
21/04/2005	3.4824894514767935
21/04/2006	3.7104228121927236
21/04/2007	3.370145631067961
21/04/2008	3.8495495495495495
21/05/1996	3.4915079773546065
21/05/1997	3.6156156156156154
21/05/1999	3.828025477707006
21/05/2000	3.7614942528735633
21/05/2001	3.4189497716894977
21/05/2002	3.2205071664829106
21/05/2003	3.2246431254695715
21/05/2004	3.512936610608021
21/05/2005	3.4188690842040566
21/05/2006	3.4597927972372964
21/05/2007	3.540406976744186
21/05/2008	3.4638297872340424
21/06/1996	3.5110681280894047
21/06/1997	3.7777777777777777
21/06/1998	2.87007874015748
21/06/1999	3.675
21/06/2000	3.501925545571245
21/06/2001	3.5210856886496185
21/06/2002	3.4396782841823055
21/06/2003	3.647906976744186
21/06/2004	3.530622009569378
21/06/2005	3.357404021937843
21/06/2006	3.5658333333333334
21/06/2007	3.152023121387283
21/06/2008	3.4057142857142857
21/07/1996	3.559090909090909
21/07/1997	3.6100342075256555
21/07/1998	3.5164744645799013
21/07/1999	3.3629032258064515
21/07/2000	3.392253136933988
21/07/2001	3.3733870967741937
21/07/2002	3.4086845466155813
21/07/2003	3.2627640845070425
21/07/2004	3.6462131837307155
21/07/2005	3.38117989198172
21/07/2006	3.354808296668762
21/07/2007	3.480769230769231
21/07/2008	3.4985345838218054
21/08/1996	3.46810369938829
21/08/1998	3.3780487804878048
21/08/1999	3.419512195121951
21/08/2000	3.5159817351598175
21/08/2001	3.6965986394557824
21/08/2002	3.610169491525424
21/08/2003	3.6337295690936107
21/08/2004	3.463986013986014
21/08/2005	3.4891467065868262
21/08/2006	3.4384328358208953
21/08/2007	3.1204506065857887
21/08/2008	3.534504391468005
21/09/1996	3.532763532763533
21/09/1997	3.6554878048780486
21/09/1998	3.6820809248554913
21/09/1999	3.4134615384615383
21/09/2000	3.6273458445040214
21/09/2001	3.522228173540439
21/09/2002	3.6415584415584417
21/09/2003	3.4097744360902253
21/09/2004	3.4487813493465205
21/09/2005	3.4704962002682165
21/09/2006	3.4134615384615383
21/09/2007	3.4976494291470788
21/09/2008	3.3399029714978776
21/10/1996	3.5356596265687177
21/10/1997	3.5988372093023258
21/10/1998	3.5508684863523574
21/10/1999	3.6746838067592784
21/10/2000	3.753481894150418
21/10/2001	3.7226640159045727
21/10/2002	3.689691817215728
21/10/2003	3.5051837888784165
21/10/2004	3.414100486223663
21/10/2005	3.411951348492861
21/10/2006	3.2269200930954227
21/10/2007	3.4202407825432655
21/10/2008	3.653985507246377
21/11/1996	3.5370656370656373
21/11/1997	3.627292736610418
21/11/1998	2.948717948717949
21/11/1999	3.5347565738089037
21/11/2000	3.5440867992766725
21/11/2001	3.792207792207792
21/11/2002	3.504032258064516
21/11/2003	3.499174236168456
21/11/2004	3.519203413940256
21/11/2005	3.20175855513308
21/11/2006	3.462460896767466
21/11/2007	3.6250762660158635
21/11/2008	3.522860180754918
21/12/1996	3.5580327868852457
21/12/1997	2.9015151515151514
21/12/1998	3.7108753315649867
21/12/1999	3.672127365020766
21/12/2000	3.5595763459841128
21/12/2001	3.390295358649789
21/12/2002	3.6052631578947367
21/12/2003	3.316782522343595
21/12/2004	3.459349593495935
21/12/2005	3.446570972886762
21/12/2006	3.2252906976744184
21/12/2007	3.4734395750332006
21/12/2008	3.4660260809883323
22/01/1997	3.5945786682380674
22/01/1998	3.211267605633803
22/01/1999	3.366952789699571
22/01/2000	3.7274253105068813
22/01/2001	3.5158678756476682
22/01/2002	3.504731861198738
22/01/2003	3.6904463913224865
22/01/2004	3.5984848484848486
22/01/2005	3.6124137931034483
22/01/2006	3.4541763341067284
22/01/2007	3.4466725429704717
22/01/2008	3.4788550799381124
22/02/1996	3.8666666666666667
22/02/1997	3.5098039215686274
22/02/1998	3.632616487455197
22/02/1999	3.4262295081967213
22/02/2000	3.64340490797546
22/02/2001	3.5262704565030147
22/02/2002	3.409506398537477
22/02/2003	3.528132992327366
22/02/2004	3.6783642691415315
22/02/2005	3.5077962577962576
22/02/2006	3.7409090909090907
22/02/2007	3.4491525423728815
22/02/2008	3.256142506142506
22/03/1996	4.166666666666667
22/03/1997	3.6823218997361478
22/03/1998	3.5925925925925926
22/03/1999	3.971830985915493
22/03/2000	3.2618152524167563
22/03/2001	3.479416809605489
22/03/2002	3.515586343394359
22/03/2003	3.395364238410596
22/03/2004	3.379560219890055
22/03/2005	3.370717639557127
22/03/2006	3.55075
22/03/2007	3.2822085889570554
22/03/2008	3.3137632338787295
22/04/1996	3.4564270152505445
22/04/1997	3.6447368421052633
22/04/1998	3.4761904761904763
22/04/1999	3.05
22/04/2000	3.657988935893264
22/04/2001	3.4738617200674535
22/04/2002	3.4163335237007426
22/04/2003	3.8661870503597124
22/04/2004	3.6302564102564103
22/04/2005	3.4144100580270793
22/04/2006	3.684175968483257
22/04/2007	3.18666196189132
22/04/2008	3.552361980648833
22/05/1996	3.511142857142857
22/05/1997	3.5488418932527694
22/05/1998	3.466666666666667
22/05/1999	2.9696969696969697
22/05/2000	3.6750609260763607
22/05/2001	3.650329877474081
22/05/2002	3.237145049884881
22/05/2003	3.4870892018779345
22/05/2004	3.3984674329501914
22/05/2005	3.4833531510107014
22/05/2006	3.3295324971493727
22/05/2007	3.391728624535316
22/05/2008	3.6025399811853247
22/06/1996	3.6147559089905013
22/06/1997	3.5812650120096077
22/06/1998	3.6606060606060606
22/06/1999	3.1666666666666665
22/06/2000	3.5223752151462997
22/06/2001	3.4600853138330288
22/06/2002	3.258660508083141
22/06/2003	3.300265721877768
22/06/2004	3.5130044843049326
22/06/2005	3.3879694462126033
22/06/2006	3.4792694965449162
22/06/2007	3.714747736093144
22/06/2008	3.47804208600183
22/07/1996	3.575190169689877
22/07/1997	3.667890870933893
22/07/1998	3.324064171122995
22/07/1999	3.3975044563279857
22/07/2000	3.661092530657748
22/07/2001	3.375378405650858
22/07/2002	3.548472775564409
22/07/2003	3.35236664162284
22/07/2004	3.2812803103782735
22/07/2005	3.4926739926739927
22/07/2006	3.350644699140401
22/07/2007	3.5708955223880596
22/07/2008	3.430487804878049
22/08/1996	3.508781266631187
22/08/1998	3.801749271137026
22/08/1999	3.4430379746835444
22/08/2000	3.6268115942028984
22/08/2001	3.512084592145015
22/08/2002	3.429392446633826
22/08/2003	3.255301794453507
22/08/2004	3.3781294284364667
22/08/2005	3.2445197289756877
22/08/2006	3.585614258434118
22/08/2007	3.573627844712182
22/08/2008	3.4981949458483754
22/09/1996	3.482298316889147
22/09/1997	3.4052213393870603
22/09/1998	3.5877551020408163
22/09/1999	3.4354243542435423
22/09/2000	3.7082884822389666
22/09/2001	3.5911492734478205
22/09/2002	3.4130288784419074
22/09/2003	3.418581081081081
22/09/2004	3.4536830357142856
22/09/2005	3.507917007917008
22/09/2006	3.592060810810811
22/09/2007	3.685082872928177
22/09/2008	3.5504201680672267
22/10/1996	3.5008232711306255
22/10/1997	3.447867298578199
22/10/1998	3.6721311475409837
22/10/1999	3.7473749227918467
22/10/2000	3.519230769230769
22/10/2001	3.545241809672387
22/10/2002	3.3360128617363345
22/10/2003	3.4021113243762
22/10/2004	3.346948356807512
22/10/2005	3.6249033255993814
22/10/2006	3.7231657608695654
22/10/2007	3.513477088948787
22/10/2008	3.6791970802919707
22/11/1996	3.566793893129771
22/11/1997	3.1750741839762613
22/11/1998	3.437125748502994
22/11/1999	3.646084856847189
22/11/2000	3.4448855365885933
22/11/2001	3.727832512315271
22/11/2002	3.4878048780487805
22/11/2003	3.5598503740648377
22/11/2004	3.5126633986928106
22/11/2005	3.461426914153132
22/11/2006	3.4664131812420784
22/11/2007	3.480788675429727
22/11/2008	3.6666666666666665
22/12/1996	3.6903499469777308
22/12/1997	3.58974358974359
22/12/1998	3.7270531400966185
22/12/1999	3.577057705770577
22/12/2000	3.5946080878681976
22/12/2001	3.7945492662473796
22/12/2002	3.4673076923076924
22/12/2003	3.475953998954522
22/12/2004	3.487810595405532
22/12/2005	3.3281580804516584
22/12/2006	3.4836295603367633
22/12/2007	3.292336217552534
22/12/2008	3.565011820330969
23/01/1997	3.606701366297983
23/01/1998	2.371943371943372
23/01/1999	3.4224598930481283
23/01/2000	3.689111747851003
23/01/2001	3.3867463335143944
23/01/2002	3.3897746014293566
23/01/2003	3.4437869822485205
23/01/2004	3.49750499001996
23/01/2005	3.6176470588235294
23/01/2006	3.782818043588444
23/01/2007	3.4612692487167522
23/01/2008	3.3006410256410255
23/02/1996	2.710526315789474
23/02/1997	3.6730937773882557
23/02/1998	3.0267379679144386
23/02/1999	3.5492424242424243
23/02/2000	3.6619718309859155
23/02/2001	3.5517879161528976
23/02/2002	3.422608695652174
23/02/2003	3.3855271366188395
23/02/2004	3.2829046898638428
23/02/2005	3.5249859629421674
23/02/2006	3.51840490797546
23/02/2007	3.2945235975066787
23/02/2008	3.5460759493670886
23/03/1997	3.4421279654924515
23/03/1998	3.4765625
23/03/1999	4.319148936170213
23/03/2000	3.7548200514138816
23/03/2001	3.5380249716231553
23/03/2002	3.572713643178411
23/03/2003	3.4253938832252087
23/03/2004	3.433333333333333
23/03/2005	3.375974456792171
23/03/2006	3.5715774843641417
23/03/2007	3.2760627530364372
23/03/2008	3.5600682593856656
23/04/1996	3.4484339190221545
23/04/1997	3.486732373009856
23/04/1998	3.6597938144329896
23/04/1999	3.8522550544323484
23/04/2000	3.719545208446129
23/04/2001	3.5662100456621006
23/04/2002	3.2805791313030452
23/04/2003	3.6855277475516868
23/04/2004	3.5658720200752825
23/04/2005	3.585592011412268
23/04/2006	3.6138297872340424
23/04/2007	3.4302385892116183
23/04/2008	3.5731083844580778
23/05/1996	3.4484524604765086
23/05/1997	3.5915309446254073
23/05/1998	3.4651162790697674
23/05/1999	3.392156862745098
23/05/2000	3.368062317429406
23/05/2001	3.8322528363047
23/05/2002	3.34918648310388
23/05/2003	3.3121709507587487
23/05/2004	3.209392655367232
23/05/2005	3.3361669242658425
23/05/2006	3.4473154362416105
23/05/2007	3.4760601915184677
23/05/2008	3.417416189697465
23/06/1996	3.5127899045020463
23/06/1997	3.5367498314227914
23/06/1998	3.353099730458221
23/06/1999	3.5793650793650795
23/06/2000	3.732841328413284
23/06/2001	3.6960514233241506
23/06/2002	3.678233438485804
23/06/2003	3.5081632653061225
23/06/2004	3.5846905537459284
23/06/2005	3.5924276169265035
23/06/2006	3.5376827896512935
23/06/2007	3.348594087959625
23/06/2008	3.278969957081545
23/07/1996	3.5572916666666665
23/07/1997	3.635623869801085
23/07/1998	3.553174603174603
23/07/1999	3.2229965156794425
23/07/2000	3.7150635208711433
23/07/2001	3.5032380952380953
23/07/2002	3.423611111111111
23/07/2003	3.5838762214983713
23/07/2004	3.4527389903329753
23/07/2005	3.580705705705706
23/07/2006	3.4739532619279454
23/07/2007	3.4715940430226144
23/07/2008	3.40102523659306
23/08/1996	3.5686936936936937
23/08/1998	3.202739726027397
23/08/1999	3.4275862068965517
23/08/2000	3.6577132486388386
23/08/2001	3.46579476861167
23/08/2002	3.915954415954416
23/08/2003	3.4087357954545454
23/08/2004	3.2390226628895182
23/08/2005	3.5555227406969876
23/08/2006	3.4383561643835616
23/08/2007	3.53109243697479
23/08/2008	3.706286836935167
23/09/1996	3.4643734643734643
23/09/1997	3.489568845618915
23/09/1998	3.396153846153846
23/09/1999	3.3333333333333335
23/09/2000	3.5936352509179925
23/09/2001	3.6487915407854983
23/09/2002	3.476725521669342
23/09/2003	3.281700835231587
23/09/2004	3.3350860420650097
23/09/2005	3.4974406700791065
23/09/2006	3.565741857659831
23/09/2007	3.5988786952089704
23/09/2008	3.5770519262981573
23/10/1996	3.5886755613407093
23/10/1997	3.7152542372881356
23/10/1998	3.729824561403509
23/10/1999	3.7293052475979307
23/10/2000	3.4421364985163203
23/10/2001	3.575609756097561
23/10/2002	3.4668721109399074
23/10/2003	3.7863545816733066
23/10/2004	3.3380782918149468
23/10/2005	3.426157697121402
23/10/2006	3.6926736441484302
23/10/2007	3.705166270783848
23/10/2008	3.3215715715715715
23/11/1996	3.466350429884376
23/11/1997	3.657004830917874
23/11/1998	3.7408256880733943
23/11/1999	3.741031390134529
23/11/2000	3.4931904999169574
23/11/2001	3.607187112763321
23/11/2002	3.5196374622356497
23/11/2003	3.4908899789768744
23/11/2004	3.4544025157232703
23/11/2005	3.6578014184397163
23/11/2006	3.521021021021021
23/11/2007	3.4919756502490316
23/11/2008	3.6459694989106755
23/12/1996	3.6242283950617282
23/12/1997	3.3447293447293447
23/12/1998	3.5905707196029777
23/12/1999	3.6630405943221014
23/12/2000	3.7138284250960307
23/12/2001	3.9010452961672475
23/12/2002	3.352216748768473
23/12/2003	3.6870848708487083
23/12/2004	3.649929610511497
23/12/2005	3.4146198830409356
23/12/2006	3.4851301115241635
23/12/2007	3.4357907253269917
23/12/2008	3.4193011647254576
24/01/1997	3.5502408809359944
24/01/1998	3.440758293838863
24/01/1999	3.755868544600939
24/01/2000	3.657437218287186
24/01/2001	3.8626784500339904
24/01/2002	3.431578947368421
24/01/2003	3.563394683026585
24/01/2004	3.5020297699594045
24/01/2005	3.3111749116607774
24/01/2006	3.5341246290801185
24/01/2007	3.59897476340694
24/01/2008	3.4359043997827268
24/02/1997	3.685554668794892
24/02/1998	3.4296296296296296
24/02/1999	3.816326530612245
24/02/2000	3.6848167539267016
24/02/2001	3.5989583333333335
24/02/2002	3.644
24/02/2003	3.4707012487992315
24/02/2004	3.427753303964758
24/02/2005	3.5131482834185537
24/02/2006	3.505349099099099
24/02/2007	3.6785418392709195
24/02/2008	3.375898105813194
24/03/1996	4.05
24/03/1997	3.5051671732522798
24/03/1998	3.642857142857143
24/03/1999	3.733009708737864
24/03/2000	3.7250631313131315
24/03/2001	3.3712512926577043
24/03/2002	3.5008130081300814
24/03/2003	3.611464968152866
24/03/2004	3.659786950732357
24/03/2005	3.4056638605818934
24/03/2006	3.565918653576438
24/03/2007	3.371923427529626
24/03/2008	3.707870593915983
24/04/1996	3.654936461388074
24/04/1997	3.475548060708263
24/04/1998	3.4680851063829787
24/04/1999	3.566265060240964
24/04/2000	3.8002661934338953
24/04/2001	3.539906103286385
24/04/2002	3.492424242424242
24/04/2003	3.582909460834181
24/04/2004	3.375
24/04/2005	3.43962962962963
24/04/2006	3.586147484493453
24/04/2007	3.4098039215686273
24/04/2008	3.835714285714286
24/05/1996	3.5322618766249114
24/05/1997	3.737864077669903
24/05/1998	3.425287356321839
24/05/1999	3.891089108910891
24/05/2000	3.7053998632946
24/05/2001	3.6420021762785635
24/05/2002	3.3374301675977653
24/05/2003	3.4456900847035374
24/05/2004	3.5257427988205943
24/05/2005	3.5633363068688673
24/05/2006	3.39391979301423
24/05/2007	3.539622641509434
24/05/2008	3.5989583333333335
24/06/1996	3.5645355850422193
24/06/1997	3.5308166409861323
24/06/1998	3.893939393939394
24/06/1999	3.2777777777777777
24/06/2000	3.5196687370600412
24/06/2001	3.699122807017544
24/06/2002	3.5606207565470416
24/06/2003	3.4178187403993854
24/06/2004	3.4386733416770965
24/06/2005	3.6021394064872325
24/06/2006	3.5304878048780486
24/06/2007	3.261461318051576
24/06/2008	3.4076923076923076
24/07/1996	3.5274896265560165
24/07/1998	3.583485401459854
24/07/1999	3.686046511627907
24/07/2000	3.360233918128655
24/07/2001	3.590702947845805
24/07/2002	3.4159820761762507
24/07/2003	3.449767441860465
24/07/2004	3.644240077444337
24/07/2005	3.387481804949054
24/07/2006	3.4161699922259654
24/07/2007	3.519810508182601
24/07/2008	3.645800933125972
24/08/1996	3.4095552884615383
24/08/1998	3.084967320261438
24/08/1999	3.7218259629101285
24/08/2000	3.5361233480176213
24/08/2001	3.4691056910569107
24/08/2002	3.636764705882353
24/08/2003	3.4148783977110155
24/08/2004	3.446695095948827
24/08/2005	3.312372535690007
24/08/2006	3.2645569620253165
24/08/2007	3.5483351235230933
24/08/2008	3.541259982253771
24/09/1996	3.5129509713228493
24/09/1997	3.420965058236273
24/09/1998	4.038216560509555
24/09/1999	3.767605633802817
24/09/2000	3.720504731861199
24/09/2001	3.6356495468277945
24/09/2002	3.497393894266567
24/09/2003	3.440577249575552
24/09/2004	3.5579925650557622
24/09/2005	3.8158828748890863
24/09/2006	3.625779625779626
24/09/2007	3.483667409057164
24/09/2008	3.527229407760381
24/10/1996	3.615358361774744
24/10/1997	4.101123595505618
24/10/1998	3.686059275521405
